Date,AAPL_return,AAPL_volatility,AAPL_price_ma20,AAPL_momentum,GOOGL_return,GOOGL_volatility,GOOGL_price_ma20,GOOGL_momentum,JNJ_return,JNJ_volatility,JNJ_price_ma20,JNJ_momentum,JPM_return,JPM_volatility,JPM_price_ma20,JPM_momentum,MA_return,MA_volatility,MA_price_ma20,MA_momentum,MSFT_return,MSFT_volatility,MSFT_price_ma20,MSFT_momentum,TSLA_return,TSLA_volatility,TSLA_price_ma20,TSLA_momentum,V_return,V_volatility,V_price_ma20,V_momentum,WMT_return,WMT_volatility,WMT_price_ma20,WMT_momentum,XOM_return,XOM_volatility,XOM_price_ma20,XOM_momentum,target
2021-09-17,-0.0183479713776815,0.0134111035480898,147.10641021728514,-0.0038967119111976,-0.019566718569881,0.0107719656486002,141.44036483764648,-3.770729929568617e-05,-0.0028447085040299,0.0071978535695115,149.7799331665039,-0.002666035856725,-0.0025934543225533,0.0097664591728153,140.30217361450195,0.0004675717395427,-0.0094420885237211,0.0116326629999825,339.7073043823242,-0.0025046612297032,-0.0175281961630631,0.0098164610242229,289.52172393798827,0.0028638176334423,0.0033025333532406,0.0139230013840262,244.062166595459,0.0062430412758368,-0.0115010076894095,0.0093520019382095,219.96037750244145,-0.0028096060591013,-0.0020683653318774,0.0063159593013622,46.22940979003906,-0.0015887629848865,-0.0118237910468967,0.0172250513310122,46.30306606292724,0.0045472704940918,0
2021-09-20,-0.0213609349169264,0.0139781410675617,146.85015563964845,-0.0089475225852957,-0.0147762510269106,0.0110598815269515,141.50429763793946,-0.0050607944091969,-0.0057053299907675,0.0069180499034673,149.14324951171875,-0.0024056780750727,-0.0299339685741254,0.0119669034898432,140.22452087402343,-0.0086966613513197,-0.0097657547533316,0.0117222885100388,338.9646026611328,-0.0047053618834963,-0.0185748139586819,0.0088086698650771,289.03807373046874,-0.0017168440842254,-0.0386048433059422,0.0170898629459963,244.8940002441406,-0.0033060598772392,-0.0076661650385152,0.0094275882722947,219.41489028930664,-0.0040938609671711,-0.0137497750539891,0.0063235903196569,46.09271774291992,-0.0032008671480652,-0.02664977632469,0.0184105626744458,46.34318714141845,-0.0059327771329954,1
2021-09-21,0.003427819345052,0.01375203314823,146.5436248779297,-0.0063495584665719,0.0022598501401087,0.0101865425067807,141.4543144226074,-0.004906685524021,0.0043951314515955,0.0071814560260094,148.57167358398436,-0.0003203847816087,0.0001307997449122,0.0115540089910006,140.06039505004884,-0.0051799253842787,-0.0068004989561897,0.0108574863012229,337.8175338745117,-0.0049039821276462,0.0016988630677328,0.0088218125696623,288.5645233154297,-0.0032626756833763,0.0126135310896808,0.0152163686669247,245.4453338623047,-0.0011844236310357,0.0005453283525813,0.0088305641142717,218.7411087036133,-0.002560231597192,0.001961654962781,0.0063522860309546,45.97611331939697,-0.0017607432776687,-0.0009312600383203,0.0158080452396375,46.289550590515134,-0.0032655000713231,1
2021-09-22,0.0168727280969915,0.0143892581034702,146.359610748291,-0.0042037861632849,0.0089943277926645,0.0101999177405048,141.40584487915038,-0.0057525956161606,-0.0036469891116661,0.00688318315281,148.07089080810547,-0.0018022037224582,0.0191529309101432,0.0123245453954554,139.9827453613281,-0.0027372988788464,0.0178729850825534,0.0118030512192953,336.92579956054686,-0.0007221095672431,0.012822087705935,0.0092969590417532,288.3702896118164,-0.0040539414532425,0.0169871810945057,0.0155628066352979,246.16950073242188,-0.0008333672121693,0.0117181693305246,0.0094056827629401,218.1869384765625,-0.0009160523340946,-0.0023074999953262,0.006081895286526,45.87865505218506,-0.0025687258736437,0.0292692935822926,0.0171059185214649,46.28321571350098,-0.0041539687663574,1
2021-09-23,0.0067191751930328,0.0143863244368144,146.2849319458008,-0.0025378367319062,0.0066472332256535,0.0102286880013548,141.3630729675293,-0.0032883116876729,0.0056734818031085,0.0071208262092655,147.66143646240235,-0.0004256828703519,0.0338012291456881,0.0137798881191117,139.9942153930664,0.0041115073808129,0.031041559915137,0.0139108467161429,336.68162689208987,0.0045812405528895,0.0032822671049825,0.0093308348948029,288.2524978637695,-0.0036599584486189,0.0022608146164888,0.0155628820780009,246.8768341064453,-0.0006881566304052,0.024960711057077,0.0111476685957281,217.9805114746094,0.0036114072024516,0.0005607909673814,0.0060854324479383,45.781511306762695,-0.003120638890206,0.0338706091359846,0.0187111599429218,46.35163307189941,0.004747015061674,1
2021-09-24,0.000612641188245,0.014337017200339,146.25467071533205,0.001254285781279,0.0070742666641521,0.0103031579464937,141.40145721435547,0.0020398853591336,-0.0030329679453656,0.0070950978216782,147.2707748413086,-0.000463334758619,0.0115401463307505,0.0139739926045546,140.05113143920897,0.0069382275114737,0.0115518178754527,0.0135760243405527,336.9389099121093,0.0087800218327243,-0.0007010722156297,0.0090721356363228,288.2649978637695,-0.0002945336591322,0.0275330599166629,0.0159315972292022,248.0973342895508,0.0041579486822792,0.0143663961395286,0.0114746975565308,218.0321189880371,0.0087848879682392,0.0028017873961534,0.0058156463037516,45.71591167449951,-0.0021466083445998,0.0089348545093377,0.0184271853078333,46.473264503479,0.0088987441729209,1
2021-09-27,-0.0105498075005627,0.0144101689475922,146.0970115661621,0.0034165112645517,-0.0080370986646437,0.0095580547270512,141.2561462402344,0.003387715831587,-0.007240230352328,0.0071681642935343,146.84427795410156,-0.0007703148309311,0.0241656576695519,0.0148691773584651,140.22452545166016,0.0177581527602092,-0.0038812906414766,0.0135015885168789,336.98939056396483,0.0099569146550953,-0.0173039392445734,0.0098491991880831,287.99817657470703,-4.035871631054011e-05,0.0219140632204373,0.0162190065471077,249.4213348388672,0.0162617299875551,-0.008592657294295,0.0114278154328602,217.88308715820312,0.0085995895170833,-0.0064259451376168,0.0058484815911028,45.64889965057373,-0.0006818423613254,0.0296926443943668,0.0190515888460031,46.62234687805176,0.0201672283167323,0
2021-09-28,-0.0238014826331711,0.013241494938693,145.5498474121094,-0.0020293491310928,-0.0371581950527251,0.0124260778821396,140.82197265625,-0.0044958932069797,-0.0022062392304196,0.0069746908734159,146.3701499938965,-0.0020905889673341,-0.0053900283233312,0.0144010674234594,140.47336120605468,0.0166539871465605,-0.0156683868543965,0.0138654637367404,336.898616027832,0.008183337075454,-0.0362038354111785,0.0120945292192393,287.0332733154297,-0.0076208984120928,-0.0174383561231787,0.0161771782645663,250.19883499145507,0.0102513525449832,-0.0175959982933056,0.0119899534906763,217.6096176147461,0.0049713241879059,-0.0123025105432941,0.0058766759466075,45.53590488433838,-0.0035346754625404,0.0104552215065873,0.018812479779361,46.82337608337402,0.0224445246257138,1
2021-09-29,0.0064831049909443,0.0133810043720213,145.11055374145508,-0.0041072737523023,-0.0108703831896491,0.0125108158812292,140.30931930541993,-0.0084688354034424,0.0074319455914324,0.0073690099481454,145.9720588684082,0.0001251979732855,-0.0007826700992951,0.0143694670310564,140.7380813598633,0.0126668669446728,0.0057234595964998,0.0131584745130282,337.23646850585936,0.0057534319782432,0.0016930448365823,0.0121324287939073,286.17366180419924,-0.0098467069859633,0.0048227787753933,0.0161627443394812,250.9586685180664,0.0078184720811607,0.0049654230445337,0.0119084450034822,217.4928985595703,0.0036207749307077,-0.0004268030960264,0.0057718942142859,45.4156909942627,-0.0031585360826805,-0.0006675631825903,0.0184815508459624,47.04974460601807,0.0164571532727372,0
2021-09-30,-0.0093118255588326,0.013332466762165,144.57314834594726,-0.0073134739026754,-0.0050425082448201,0.0123974605094036,139.73741607666017,-0.0108067836975372,-0.015364066433671,0.0077343042130858,145.43719024658202,-0.0040823116740703,-0.0136186233202056,0.0147726775669,140.91323852539062,0.003182896451494,-0.0156006141669942,0.0134997543298157,337.14472045898435,-0.0035750028381829,-0.0073238667870937,0.0121506864913073,285.2164566040039,-0.0119679337643786,-0.0074618094773734,0.016296180734003,251.64850234985352,0.0058739472623883,-0.0173371116044505,0.0124207638923987,217.13744049072267,-0.0048387896015977,-0.0075477922417787,0.0058733564043157,45.2838638305664,-0.0047802527245125,-0.0177020531494515,0.018710368521952,47.26302146911621,0.00614262081565,1
2021-10-01,0.0081272514559935,0.0133619002573181,144.03623275756837,-0.0058105518491257,0.0214471154333368,0.0134269457422562,139.40317916870117,-0.0079322139437002,-0.0063775416438021,0.0073480775611253,144.80531387329103,-0.0047512264137576,0.0210156463756419,0.0154059898751417,141.2075210571289,0.0050779964604723,0.0359526480273522,0.0145762621858422,338.0621734619141,0.0013051631921969,0.0254681986943698,0.0137557520150218,284.6371307373047,-0.0067340795823786,-0.0003352887910834,0.0162689849493607,252.3623359680176,0.000300277520839,0.034612759798801,0.0135104179093571,217.4403289794922,-0.0007895168697432,-0.0167168139694634,0.0063038621204517,45.1032299041748,-0.0086839729976359,0.0358722868456176,0.0195081272735313,47.51008491516113,0.0115301072829059,0
2021-10-04,-0.0246057367876474,0.0140100752284208,143.2962646484375,-0.0086217377065426,-0.0211177666313785,0.0139909709051827,138.90360946655272,-0.0105483475370472,-0.0077897989179341,0.007293070285653,144.11400604248047,-0.0048611401268789,-0.0010771828239262,0.0153066133907318,141.5366584777832,2.9428361776728807e-05,-0.044366642271185,0.0179790428222041,338.2548858642578,-0.0067919071337447,-0.0207197828129647,0.0143681995584909,283.77030487060546,-0.0074172482960569,0.0081396213981275,0.0163056927806959,253.161669921875,-0.0024546108436229,-0.0248631818360279,0.014711582539,217.42200317382813,-0.0040436217780898,-0.0096317989390681,0.0060770691396158,44.89105052947998,-0.0093251437579261,0.0129656918827003,0.0194590999876091,47.79938125610352,0.0081847167805727,1
2021-10-05,0.0141583126136641,0.0139101057616971,142.53579483032226,-0.0010297786571755,0.0176830019030191,0.0147013073224222,138.49436264038087,0.0004198918541016,0.0022613017387087,0.006980070868213,143.55729064941406,-0.0039676319330532,0.0163303249275088,0.0155800421155445,141.99843521118163,0.0043734990119447,-0.0028759725425535,0.0177515706972775,338.1820755004883,-0.0042334242713761,0.019957179842643,0.0152555628500015,283.2212677001953,0.0038149547547073,-0.001202850103416,0.0153917494775462,253.62283630371093,0.0007924903603296,-0.0020025704698917,0.0146670673414277,217.32602462768557,-0.000924936213407,0.0065570135949595,0.006224402803532,44.72391204833984,-0.0055532389302754,-0.001620345521999,0.0193458904966976,48.097968673706056,0.0057696033748554,1
2021-10-06,0.0063072945449285,0.0140846618876459,141.8958869934082,-0.0010649407463787,0.0113363977486777,0.0150331852607715,138.19075546264648,0.004861248041767,0.0020675814002135,0.0070983719189964,143.0333465576172,-0.005040504771297,0.0021343667596862,0.0154765377756305,142.50751724243165,0.004956906383741,0.0159667823811291,0.0176282663601494,338.06800079345703,-0.0021847597144502,0.0150643242921229,0.0157150612428145,282.87992095947266,0.0064892106458154,0.0027671424905384,0.0153920442232065,254.1041694641113,0.0003813631033586,0.0099430178150523,0.0145617356724273,217.20158996582023,7.058274069664528e-05,0.007319913136746,0.0066140717346039,44.5694860458374,-0.0040038956837209,-0.0183379938415768,0.019834072493418,48.36995010375976,0.0022355172430581,1
2021-10-07,0.0090842425684736,0.014382738527601,141.36970596313478,0.0026142728790824,0.0120669576099337,0.0153624428411786,137.97685317993165,0.0082831412127178,0.0089428527818289,0.0061387219588524,142.7392593383789,-0.000179120928197,0.0063307841855684,0.0154876930667032,143.03365097045898,0.0089467878848958,0.0162526817885024,0.0180081292654075,338.2110656738281,0.004185899476649,0.0059365415381948,0.0156472785750964,282.76454010009763,0.0091412923108731,0.0138742603994963,0.0156173873998775,254.7500038146973,0.0046485770787325,0.0178357605759962,0.0150271804069994,217.3491729736328,0.0071051571767859,0.0117715516742717,0.0073673368832895,44.45680522918701,-0.0001400269005108,0.0028103897065763,0.0198115029900243,48.6474214553833,0.0063380058142636,1
2021-10-08,-0.0027214208810256,0.0125862773407918,141.07342529296875,0.0004445384116786,0.0040259600396017,0.0148570280113264,137.9228088378906,0.0047989101339707,-0.0025416207027976,0.0060481297394632,142.4753204345703,0.0005880632600038,0.0007640867697784,0.0150908046850883,143.64629287719723,0.0048964759637231,0.0029668684023638,0.017789173433966,338.6003082275391,-0.0024112564483486,0.0,0.0156048498664426,282.7231948852539,0.0040476525719992,-0.0102318345223733,0.0145935777458815,255.57033615112303,0.0026692679324745,-0.0012145737043216,0.014765768268775,217.6076881408691,-6.030952383855315e-05,0.0030164894849691,0.0074623686639969,44.35903377532959,0.0038066337903756,0.025057487934718,0.0201611726016887,48.99373245239258,0.0041750460320837,0
2021-10-11,-0.0006299274954437,0.0125152106165151,140.74444274902345,0.0052397002701193,-0.0062348128647596,0.0146947179787808,137.7533836364746,0.0077755008872945,-0.0042251303964527,0.005953886411911,142.23279495239257,0.0013009969643001,-0.0210313324179236,0.015843822302047,143.9897331237793,0.0009056460449236,-0.0220025238329574,0.0185362805685339,338.58907928466795,0.0020615672392968,-0.0021029063509149,0.015576562951476,282.5905029296875,0.0077710278644091,0.0082115285655759,0.0145756169005274,256.386003112793,0.0026836493659642,-0.0224083890048736,0.0156859945674646,217.63083801269528,0.0004306490423923,-0.00093105591435,0.007419425770998,44.27224750518799,0.0055467823953192,-0.0099709661641853,0.020021275878827,49.25515480041504,-0.0004122855772933,0
2021-10-12,-0.0091030948946556,0.0125014704506142,140.42180480957032,0.0005874187684554,-0.0177446433617579,0.0151382414677904,137.45128707885743,0.0006899718343391,-0.0159749031488948,0.0067039371461082,141.92210083007814,-0.0023462440132205,-0.007681262867776,0.0153387892216428,144.39945526123046,-0.0038966715141333,-0.0052139486941297,0.0185267479121274,338.58792877197266,0.0015939720089816,-0.0045882277305645,0.0154280385229943,282.25829162597654,0.0028619463497676,0.0174002673033608,0.0149066083934858,257.40650329589846,0.0064042728473196,-0.0047087432639759,0.0156356994151349,217.6800331115722,-0.0001105855164245,-0.0010749480316937,0.0073795661071188,44.19503402709961,0.0040203900699886,-0.0051981568497152,0.0196491931466731,49.53642673492432,-0.0011278478428366,0
2021-10-13,-0.0042400682528713,0.0123511954436524,140.02546081542968,-0.0015220537911045,0.0083033938891379,0.014914887455427,137.11192092895507,8.33710624311479e-05,0.0095753981223876,0.0070900888418065,141.65029602050782,-0.0008446806687857,-0.0263668711926831,0.0166399917506596,144.56755981445312,-0.0095969191046071,-0.0086580377799169,0.0186202039518013,338.49242248535154,-0.0033309920232275,0.0117115118679391,0.0151590970552863,281.8491607666016,0.0021913838649309,0.00665237902232,0.0146902452941187,258.3273361206055,0.0071813201536759,-0.0070964953354167,0.0157025492372956,217.6149230957031,-0.0035184881465183,-0.0072464640091299,0.0074322406110427,44.09804649353028,0.0011071146408134,-0.0027760451412093,0.0186024502739049,49.73281078338623,0.0019845418972368,1
2021-10-14,0.0202259455208289,0.013377375996599,139.7799446105957,0.0007062867993664,0.0259408744720455,0.0161636758916318,136.99005203247071,0.0028581544348535,0.0057161469471551,0.0072913695650004,141.42699737548827,-0.0014900218357204,0.015341582115669,0.0169237636187152,144.84838790893554,-0.007794759518587,0.0065138350562676,0.0186516092388342,338.42958068847656,-0.0052787613696745,0.0217337142815521,0.0160086276407582,281.7304077148437,0.0053508184136023,0.0089264710995042,0.0147275088874521,259.349503326416,0.0061917622936775,0.0122268419103166,0.0159401917473736,217.6559196472168,-0.0046402718796542,0.0108404749712565,0.0078994211908167,44.01706714630127,0.0009208993002103,0.0152284800767916,0.0184200651998524,49.99381103515625,0.0044681599712799,1
2021-10-15,0.0075124965451975,0.0129186219750402,139.72039642333985,0.0027530702846111,0.0015374353567161,0.0155469249568519,137.01820220947266,0.0023604494982763,0.0074326356397937,0.0075523789610472,141.27623977661133,0.0005048294327977,0.019208263348059,0.0173026526582327,145.28667678833008,-0.0041059242029309,0.0331417452078977,0.0199079004504292,339.0805267333984,0.0007562139914322,0.004822669429247,0.0155139704267193,281.9390579223633,0.0063153522994517,0.0301959995019152,0.0158451727390591,260.741837310791,0.0142773290985352,0.0258014857267778,0.0166520004506325,218.1015716552734,0.0007629400065656,0.0048618720201449,0.0080369089839527,43.95146770477295,0.0012899758072455,0.0095162380495241,0.0179812323618915,50.30760307312012,0.0013599099942411,1
2021-10-18,0.011805832166128,0.0121861496615764,139.89660034179687,0.0052402222169255,0.0099739057892602,0.0152647921655075,137.21934280395507,0.0056021932290803,-0.007315993667049,0.0076131951994723,141.11498947143554,-0.0001133432213214,-0.000359950071242,0.0154906356108133,145.93055114746093,2.8352266405384795e-05,0.0068537732658573,0.0197322962861062,340.01268463134767,0.0065274734111952,0.0101243506590724,0.014940992397565,282.5635696411133,0.0087608037014492,0.0321222449364344,0.0131884293689048,263.0741714477539,0.0190594723727069,-0.0014718050916977,0.016516389952051,218.61281738281247,0.0049502567892008,0.0080398751937289,0.0077512670269302,43.93483276367188,0.0030841620288613,-0.0004794766669119,0.0163179017086195,50.68221035003662,0.0032582078936958,1
2021-10-19,0.0150802568517898,0.0125649603244763,140.15676040649413,0.0100768925662146,0.0032149286199161,0.0152686091129529,137.42769622802734,0.0097941076254151,0.0234200512851658,0.0093319197711365,141.0861473083496,0.0077656476654906,0.012128565268751,0.0155374168902403,146.66320343017577,0.0039903178937108,0.0102107658105012,0.0196568924578642,341.2348678588868,0.0096124163121214,0.0030593004385892,0.0149413590756442,283.20924072265626,0.01029030933528,-0.0067118606402704,0.013602523467815,265.1556709289551,0.0142370467839807,0.0124429179510163,0.0166565466413751,219.25669555664055,0.0083805890321992,0.0212449367186333,0.0091298670308286,43.96104125976562,0.0075481389789267,0.0150255392368656,0.0162585426373955,51.09862823486328,0.007302947111012,0
2021-10-20,0.0033612739007431,0.0120711620571819,140.32320251464844,0.0115971609969375,-0.0102488276322201,0.0153841330870979,137.501318359375,0.0060836633211435,-0.0005492304381271,0.0092966337302465,141.0795928955078,0.0057407219533877,0.0134662419106597,0.0153207080226502,147.36733932495116,0.0119569405143793,-0.0147194738357071,0.0197784724239983,341.90528259277346,0.0084001291009633,-0.0026606403165213,0.0147695999010278,283.63375701904295,0.0074158788983879,0.0017703140411262,0.0134938791976595,267.05333786010743,0.0132606337877419,-0.0089928375540182,0.0167348063899753,219.6748542785644,0.0080013205884789,0.0090536661447064,0.0092901593097814,44.012987327575686,0.010808165009694,0.0055118819215906,0.0155198210188353,51.4635217666626,0.008960532523572,1
2021-10-21,0.0014737337048122,0.0120023109093977,140.452547454834,0.0078467186337341,0.0008251430725769,0.0153194242823106,137.5345230102539,0.0010605170412498,-0.0023200814864128,0.0092111005832855,141.01579208374022,0.0041334762666741,-0.0078437638153773,0.0139701873451063,147.77948455810548,0.00731987132817,-0.0015696571665655,0.018580021815411,342.0310134887696,0.0067834306563967,0.0108976780590586,0.0149137337962859,284.172216796875,0.0052486716538892,0.0325710107334951,0.014573526242153,269.3926712036133,0.0179895417145401,-0.0050988884976744,0.0158971367584205,219.76793899536128,0.0045361745068807,0.0055481158723695,0.0093392369079936,44.07638988494873,0.0097496931899166,-0.0181675418704017,0.0152091069053152,51.70044937133789,0.0022813281341333,1
2021-10-22,-0.0052847932635721,0.0120835520648093,140.5389427185059,0.0052872606719802,-0.0304431712533624,0.0166883869533744,137.30414199829102,-0.0053356042807658,0.0019585549262464,0.0092037534405354,140.9878257751465,0.0030386601239646,0.0134514791688511,0.0140386742368254,148.21076583862305,0.0061685144923285,0.0069060506889084,0.0184636358086182,342.07776336669923,0.0015362917525988,-0.0051487623943129,0.0149882136587893,284.6438491821289,0.0032543852891772,0.0175391075595112,0.0140550362400523,271.6475036621094,0.0154581633260593,0.004299946740186,0.0155928001447831,219.7505767822265,0.0002358667095623,0.0104217406666273,0.0095508514316087,44.15752639770508,0.0108616669192131,0.0068590874678273,0.0151865251193678,51.93399810791016,0.001749898017794,1
2021-10-25,-0.0003363907043474,0.0117969095999899,140.69855194091798,0.0028588160978851,-0.0008688141056737,0.0166180421538848,137.12448501586914,-0.0075041482597526,0.0021985074335593,0.0090622262560986,141.0275894165039,0.0049415603440863,-0.0048899351827679,0.0132132234215898,148.43093032836913,0.0052625174700233,0.0061060224672917,0.0184797447206494,342.2984390258789,0.0013867415928857,-0.0033312212705391,0.0143675512062578,285.31500244140625,0.0005632709032548,0.1266159836258198,0.0299512351295941,275.53916931152344,0.0343569110639364,0.0114603920602831,0.0156532823920243,219.95700302124015,0.0028223061399585,0.0115949060771722,0.0095821199986465,44.28009414672852,0.0115726730959018,0.0194865389849552,0.0144565736990621,52.147274589538576,0.0057431011481674,1
2021-10-26,0.0045749808508248,0.0102377198190189,141.06023941040038,0.0007577608976921,0.0135435129200638,0.0145813498642778,137.29688110351563,-0.0054384313997231,0.010178032572641,0.0093007051499119,141.15606079101562,0.0022931566015813,0.002691021067632,0.0131127983496685,148.71122207641602,0.0033750086297995,-0.0098100438242624,0.0182500393967136,342.618408203125,-0.0026174203340669,0.0064255543871543,0.0111344187181264,286.5933639526367,0.0012365216929678,-0.0062740503925067,0.0294457857247432,279.5536682128906,0.0344444731134891,-0.0088079450400785,0.0152199689450385,220.25892791748043,-0.0014278664582604,-0.0087299172339246,0.009316970330099,44.40956745147705,0.0055777023053902,0.0231549012672158,0.0150142407437297,52.39729480743408,0.0073689735542374,0
2021-10-27,-0.0031475798210708,0.0102718029745697,141.35407943725585,-0.0005440098466706,0.0495946783234704,0.0178194573046302,137.8848663330078,0.0065302697914149,-0.0121262471244917,0.0096050072831109,141.14382705688476,-2.2246735691555663e-05,-0.0208284737405489,0.014065048700751,148.83879013061522,-0.0034839345004421,-0.0604499259518542,0.0227975241828907,341.7909606933593,-0.0117635107572964,0.0421142372609011,0.013910751206267,288.4765319824219,0.0101914972084523,0.0190784388057105,0.0293851978298527,283.8295013427734,0.037906098066406,-0.0691917889569985,0.0218951891210248,219.7332122802734,-0.0134676567388564,-0.0082016122159828,0.0096202673596065,44.52083568572998,0.0021266466332523,-0.0259721106803696,0.0164949304521999,52.57678565979004,0.0010721750338454,1
2021-10-28,0.0249917436602074,0.0110941414335566,141.89441452026367,0.0041595921444083,-0.0025201391619644,0.0177580072881602,138.48816528320313,0.0058612133445067,-0.0054357781877497,0.0090095251016496,141.20281982421875,-0.0006453860759589,0.0150747783360307,0.0139629433857812,149.1783676147461,0.0010997739298394,-0.0080125261881793,0.0226256088615662,341.1002395629883,-0.0130520845616191,0.0036510433060523,0.0135454120922544,290.51642456054685,0.0087421702578511,0.0377507487297992,0.0293310373485514,288.85550079345705,0.0389420456656668,-0.027527858223899,0.0223785381343004,219.11055374145508,-0.0179534506841013,0.0062361199189573,0.0093518359680779,44.6631778717041,0.0022642474425699,0.0028067197892933,0.0157227676111932,52.808645248413086,0.0052670273657844,1
2021-10-29,-0.0181557570903989,0.0120721016240175,142.24341049194337,0.001585399379043,0.015063727868134,0.0174930678555823,139.0582618713379,0.014962593168806,0.0001841877497135,0.0088659599215112,141.3081314086914,-0.0010002595112655,-0.0027590052083601,0.0132898587947426,149.34530639648438,-0.0021423229456028,0.0074766649396798,0.0209565913370457,339.9237548828125,-0.0129379617114649,0.0224142717367659,0.0133434038976396,292.56064758300784,0.0142547770840669,0.0343162943617936,0.0292800830803507,294.5018341064453,0.0422974830261233,0.0091973586399967,0.0208127641021533,218.2091209411621,-0.0169739683041392,0.0065340390193717,0.0081083011831896,44.85730876922607,0.0014867071131187,0.0024879026637139,0.0138922982100081,52.958149909973145,0.0043927904049617,1
2021-11-01,-0.0056076094536143,0.0104661749651666,142.72273025512695,0.0005311556291896,-0.0307271437331153,0.0183365819314265,139.54581298828126,0.0089909272433176,0.0008597775769021,0.0086337007141326,141.47418670654298,-0.0012680054825969,-0.0005297538324189,0.0132854758621585,149.51619338989258,-0.001270286675533,-0.004381333693883,0.0186043146096228,339.4515335083008,-0.0150354329436998,-0.0067848759246872,0.0121302148986657,294.78468170166013,0.0135640461532372,0.0849102277797451,0.0326629363606104,301.6195007324219,0.0339563318569083,0.0032585752353362,0.0202726461985574,217.6173309326172,-0.0186143316691286,0.0024761867423679,0.0074323772197062,45.077962493896486,-0.000337036753842,0.0179928283675414,0.014127128785894,53.12328071594239,0.0040940482814789,0
2021-11-02,0.007116248746986,0.010202722900377,143.15763473510742,0.0010394092084218,0.0134880827912746,0.0181918317218721,140.01215209960938,0.0089798412175598,0.0157648274457229,0.0092273970876156,141.7368125915527,-0.0001506465079805,0.0039457008078067,0.012825341595112,149.59653091430664,-0.0010193507274981,-0.0166739344545775,0.0189203499055783,338.7566436767578,-0.0164082110697628,0.0114157928569698,0.0118210773342086,296.9178482055664,0.0145620938472003,-0.0302749952920325,0.0343759521872229,308.143000793457,0.0291561428770031,-0.0156266030926799,0.0204792610105545,216.8871192932129,-0.0199780632796489,-0.0004674334164993,0.007518738652101,45.28355026245117,0.0013154600096429,-0.0123418126997404,0.0145165558548148,53.258426666259766,-0.0030052945119122,1
2021-11-03,0.0097985598633192,0.0102897054643364,143.62084732055663,0.0036286371452998,0.0080141483929998,0.0181316399328107,140.45983200073243,0.0006637352314657,-0.0032006319445125,0.0092970074956166,141.96186065673828,0.0016344765280152,0.000352001264825,0.0128204004235885,149.66355361938477,0.0032167442735766,0.0028920572600577,0.0184895053834952,337.84191436767577,-0.0037398144273804,0.0026115389415699,0.0117146145479657,298.883708190918,0.0066615541833341,0.0357167380197345,0.0342423954977403,315.3281677246094,0.0324838027198079,-0.0049728511537691,0.0202424477275451,215.9991912841797,-0.007134275719003,0.0030724923936533,0.0074982858564312,45.48066291809082,0.0035702809315702,-0.013730304917614,0.0141992874041408,53.40370807647705,-0.0005569333593611,1
2021-11-04,-0.00349859738313,0.0103014472064409,143.9952262878418,-0.0020694310633676,0.0113882132150737,0.018115074024409,140.90798263549806,0.0034454057068733,-0.0027868565132233,0.0091804578842086,142.10431671142578,0.0021642608629205,-0.0131352780632812,0.013092325166144,149.58365859985352,-0.0024252670062857,0.0182132578573197,0.0185996375042244,336.94371032714844,0.0015053423817193,0.0073053496068473,0.0117144401803716,300.8832183837891,0.0073924154434931,0.0132222978796836,0.0342515567286043,322.5998336791992,0.0275781125497848,0.0032677733874522,0.0196681928153789,214.949210357666,-0.0009751493967327,0.0073245269279627,0.0073323829328889,45.66961479187012,0.0037879623333712,0.0075083544881466,0.0142371437211264,53.56208209991455,0.0003833935804095,1
2021-11-05,0.0035821169984269,0.0102242497494513,144.41503372192383,0.0022781437543975,0.0039421877527525,0.0181149085545436,141.35732192993163,0.0012210976837971,-0.0071083280987441,0.0093298196345833,142.21356353759765,0.000705757693229,-0.0014261415848199,0.0130907945961857,149.4873420715332,-0.0021586942815776,0.0398294017727891,0.0208600708143144,336.6438217163086,0.0079758897483412,-0.0011295801224086,0.0117510253976557,302.86445770263674,0.0026836450716582,-0.006358169933862,0.0340661320703836,329.8765014648437,0.0194432196906537,0.0377906311584028,0.0218508000687168,214.29327163696288,0.0047435051069484,-0.0069405954537943,0.0077421729940325,45.835497093200686,0.001093035438738,0.0094704403706389,0.0133722644779567,53.68202419281006,0.0017799011217945,0
2021-11-08,-0.005552499377874,0.0103737803817901,144.7981750488281,0.0022891657695456,0.0012025536580622,0.0179846974246391,141.85872650146484,0.0076070371620326,-0.0034264681578508,0.0093088096249965,142.32805252075195,-0.0001514914537215,0.0060102548996143,0.0122335137553179,149.59475708007812,-0.000850692535171,0.0025230248179197,0.0202518670921684,336.7663040161133,0.0093567614507017,0.0027673615292169,0.0116102145131819,304.9202178955078,0.0045940925624391,-0.0484007095338629,0.0375245982532254,336.0598342895508,-0.0072189677720678,0.0176308206483264,0.0217946132371399,214.07044677734376,0.0076179541895464,-0.0063902020515405,0.0080051684178223,45.98835411071777,-0.0006802423200436,0.010765847352308,0.013171479332601,53.857713508605954,0.0003345049187478,0
